Date,awarding_agency_name,total_outlayed_amount,BAC,BRK.B,CMCSA,COST,CRM,CSCO,DIS,GOOGL,HD,INTC,JNJ,JPM,KO,LLY,MA,MCD,META,MRK,MSFT,NFLX,NGL,NSRGY,NVDA,ORCL,PEP,PFE,PG,T,TMO,UNH,V,WFC,WMT,AAPL,ABT,ACN,ADBE,AMD,AMZN,BA,TSLA,VZ,XOM
2024-10-15,Department of State,80000.0,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,Department of Transportation,3558048.12,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,Department of Transportation,12554102.42,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,Agency for International Development,20754395.23,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,Corporation for National and Community Service,187299.61,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,Department of Transportation,54000.0,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,Agency for International Development,3915904.45,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,National Aeronautics and Space Administration,96688.2,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,Federal Communications Commission,1177566.04,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,Federal Communications Commission,3158981.39,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,National Aeronautics and Space Administration,104137.74,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,Agency for International Development,4102128.82,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,National Aeronautics and Space Administration,82777.43,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,Department of Transportation,2949293.41,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,Department of Transportation,22905.0,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,National Aeronautics and Space Administration,29195.61,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,Agency for International Development,255918.0,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,Nuclear Regulatory Commission,22584.78,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,Department of Transportation,536509.0,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
2024-10-15,Corporation for National and Community Service,239638.99,0.0054879503698401,0.0058698204269751,0.0033357159876101,0.0054509081100522,-0.0112810314085858,-0.0035010134512623,-0.0078972307044329,0.0030310378273521,0.0003851523759086,-0.0332764505119453,0.0154702970297029,0.0041087231352718,0.0,-0.0174177792600401,0.0011250148028263,0.0112961528530854,-0.0070288946851393,0.0167745464490838,-0.000954335067042,-0.0098457223001402,-0.0399999999999999,-0.0035834954438416,-0.0468602882595784,-0.0115262321144674,-0.0011357183418511,0.0123796423658872,0.0061445713291983,0.0117591721542802,-0.0054157902582023,-0.0811199207135778,-0.004952258800057,0.0139961389961391,0.0169385975837588,0.0110246433203631,-0.0102345415778252,0.0111354909489851,-0.0031786520160894,-0.0522175833484602,0.0007998293697344,0.0225518491173903,0.0018707793392955,0.0127344292660338,-0.0300612508059316
